PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
-0.7475255650864749,-0.6573029253549127,-0.12559336786253444,-0.4578375194904666,-0.34401991558513834,-0.004773551609977972,-1.2200962731826852,Dwight Yoakam,2395,0
1.0952818114631586,-0.20346514066143812,-0.17355645755556182,1.1108922571453348,-0.637471478692493,2.0961737966847247,-0.08985471040917069,The Cramps,2396,0
-2.6538376636064145,0.7524071162359689,-0.5128761868763366,0.8302172867938902,-0.2394834983168195,3.005430575239463,-0.5875385205127532,Yuki Hayashi,2397,1
2.264716003288929,1.3808044895951497,0.7942455629812195,1.4853459061816474,-1.5390784969667417,1.310893194622284,0.0505586989001627,Nana Mizuki,2398,0
1.5348091482470105,1.7279757265408808,1.390622047007482,-1.5417231667266487,-0.45655175254246966,0.2518208526839559,-1.721802850910232,Benjamin Booker,2399,0
0.46532377781965395,-1.0554263414407035,0.4163161198014574,-0.9769099976508694,0.5244132819216621,0.9422520130300053,-1.4339693057400549,Johnnie Taylor,2400,0
1.0441430827373872,0.3749217141425874,-0.4315260991701591,0.7091488575155875,0.11182150160934756,-0.6466192398281149,0.18977892542495683,Melanie Martinez,2401,0
-0.6896633892609147,-0.23280423582217535,-0.3371366028188418,0.9983467832614528,0.7332631161837125,0.09276975414767505,0.15028435464362067,Shoffy,2402,0
-1.0885919173402105,-0.11338433981008607,-0.2394289621900023,-1.7358192453752277,-0.6020233405814739,0.888651718658468,0.18288650607443216,Generation B.O.,2403,0
1.3213963321207884,-1.265713648588714,-1.6687939302823789,0.5199264061900566,1.006867098834446,0.10857053807420186,0.5801278228776661,Tony Dize,2404,0
1.5722924192237289,1.3893743693572227,0.3091625563451273,-0.7586203112752162,2.218424194029977,-1.6601228030220558,-0.557311816640432,Lucky Dube,2405,0
-0.27695201120079893,0.943582985164352,0.7142047011301856,-0.5759869160057906,0.3976690923162858,0.45001632862691726,-0.5727521350751162,Kenny Chesney,2406,0
2.1867411203589207,1.3828709646137074,0.033127473515865674,-0.2456833300678475,-1.613452773665917,-1.713577345334444,0.13799158457046906,311,2407,0
0.62466216297706,-0.11512698630776975,-0.5803199910218619,-1.4228835939744413,0.3111843325363932,0.12112870511112843,0.0997578631603564,Johnny Gill,2408,0
0.20174768412100766,0.2104873325447535,-1.3447548341138658,0.1492592619476477,-0.7507992394884272,0.3543525115419794,1.1793212580584929,Nirvana,2409,0
0.401633858126606,-1.4449966424147458,2.8996753596278406,0.317719571395412,0.09710943464303752,-1.1940295031216535,1.1178837646518796,Daft Punk,2410,0
1.8023055258969092,1.5678844236983784,-0.23250681857534256,1.035771062822113,1.3418923645667202,-1.1526525264059695,0.384476307697593,Steel Pulse,2411,0
0.4874012389870181,-0.4949745782903672,-0.09514201563434342,1.011126705043141,0.006406832295408011,1.350846927946234,-0.6031867551149105,Shemekia Copeland,2412,0
1.6729648357171933,2.4664646662185694,-0.6825442518283418,0.4897051232500248,-1.487076421802425,-0.7269886974293349,1.3767447371454626,John Legend,2413,0
0.3170287939221414,-2.1175386094117674,0.32044378377919946,-0.528590795196297,-1.1517179621448166,1.9098075838169088,-0.6404570932077525,Jack White,2414,0
1.2644522058437997,-0.6397789903107421,-0.01729060223172055,-0.4116054874495449,0.454268529987491,2.535870475175518,-0.7468720519799835,The Afters,2415,0
2.2150829830344327,1.9286726417791085,-0.6415388892974603,2.08158534671431,1.2601410396796178,-1.8284688069696964,0.49613465853138666,The Slackers,2416,0
-1.6269022824187944,-0.41552283381754807,0.7051853456390557,2.4442733679253767,0.24357654073814017,-1.0966553862854789,-1.7242362321907518,Kimbo Children's Music,2417,1
0.9431997020298476,-0.9549309188293079,-0.23207327072258707,-0.21061532212180653,-1.19642430949446,0.06284609841709524,-0.02636485983900662,Famba,2418,0
-0.8319936257231105,0.7441577261727044,0.6637284079614039,-0.4570324419844954,-0.6723844241279417,-0.366432893322442,-0.47819612130621847,Corey Kilgannon,2419,0
-0.9329491467080423,1.2327755478239573,-0.3987786008824386,-1.006530000592095,1.6521856227930383,-0.16061326247111773,0.6961959772972546,Sam Cooke,2420,0
1.737018929600681,-1.5609523218621597,-0.09767559023897951,-0.47351821616736384,-0.5343218272888771,-0.7759202235117023,-1.59120985780788,Blue,2421,0
-0.6709148167937194,1.3237638843901116,-0.7677850540691715,0.13956613596852685,0.9552123286190389,-0.27272450936190157,1.0589902040590236,Steve Tyrell,2422,0
-0.6703255472746074,-0.7852697378561099,-0.22709496340664026,-0.379370130712671,1.417664954892906,-0.24584938730670314,0.03916611227600802,Olivia O'Brien,2423,0
-0.31988215032198347,-0.18989423288408994,-0.4314309383900042,0.44159578997347076,0.8263065366329607,1.5179474501514336,-0.22992018821902607,Turnpike Troubadours,2424,0
1.0816392731268931,-0.27344913493204637,-1.1730461544333386,0.10126261717815191,1.0600241418137746,-1.0774906433827105,0.319075885677879,Omar Apollo,2425,0
-3.1469090302471696,-0.815828113330184,0.2080741828281566,1.3164673134230396,0.44277204706134915,-0.6459754995659195,-1.979243985600668,Johann Sebastian Bach,2426,1
1.7497855237017967,1.8406663463935937,0.6818245126172056,-1.7256637978045888,-0.6405709927903985,0.28227748649673357,-0.16095357607409075,DJ Khaled,2427,0
2.534775743045946,-0.31460086831240097,-0.4184188831869855,-0.16492865984584368,0.38985125169202567,-1.0716284157992688,-0.5115904062548812,Jennifer Lopez,2428,0
0.16955102720140558,1.4681462083364787,-1.1779106842074778,-1.6508667296502144,0.6644784970963362,0.7741484398579885,1.469847959680267,SEU Worship,2429,0
1.2373932651310682,-0.0900692246904969,-1.4742269718368795,0.4719339573250268,0.9633939653179884,-0.1212294728454691,0.6035292767007409,The Replacements,2430,0
1.3323339876615081,0.8979655678728407,-0.04706948475903009,0.7116519978454595,-1.3868843870954188,-1.127842757415245,0.26213037505252706,Earl Sweatshirt,2431,0
0.6959619579907641,-0.9731202510792752,-0.6448881832248803,-0.5342399962948892,0.5062283932229703,-2.634584270352028,-0.6691985868477016,Brenton Wood,2432,0
1.1250490905548103,0.5123392077711354,2.105114320875606,1.8979840982160694,-0.05111595566161047,-0.4778628205946278,-0.4790765446193651,Kota the Friend,2433,0
-2.930570743418861,-0.26231070898046005,-0.7615207479823994,1.6282480730863818,0.05500361572160266,0.6923784822440572,0.8677600409989553,Tomaso Albinoni,2434,1
-0.04983748799848083,-0.16453298174000075,0.3461762582242928,-0.43654934552505614,0.15048403750593464,0.4262881225827155,-0.6177502006486054,Kacey Musgraves,2435,0
2.713204727356129,2.6379997151905124,-0.016282511182630712,-0.673308235004516,0.9804315079866769,0.36564977282655453,1.6108095993664509,The Hippos,2436,0
2.0453433481672842,2.5808389415852053,0.11991862999093722,-0.37620525652471154,0.9414219638080148,0.5177432831538034,-0.12736174106275658,Sea Wolf,2437,0
1.1721712223424463,-1.946624987021585,-1.0456122672766293,-1.037462019160053,-0.7714076112205774,-1.1637846580741003,-0.5645429870349116,Ballyhoo!,2438,0
-4.831996367246758,-0.15071294811302086,0.14627470720996366,-0.16938779488717434,0.24265771696977367,1.2643715732590313,-1.1450247936043767,Ludwig van Beethoven,2439,1
0.3973196082652093,0.7220867202366219,-1.0558164145241993,0.9691493541933176,-0.1420328015811605,1.5462119792589772,-0.09378169082513016,Thievery Corporation,2440,0
0.6366658139895782,2.0616619089599677,2.823404720654114,0.7577051835568539,1.3764925392344323,-1.0072218551069376,-0.7084755342838925,Kimbo Children's Music,2441,0
0.17218669766196176,-0.12386855441876816,0.16882117679943878,-1.0996636823879329,-0.1958669731082898,0.34822758149943195,-0.44706983767043396,George Harrison,2442,0
1.653189910524531,1.8468408430069934,-0.27382896079812225,0.3157062549420721,-1.7786704969180653,-1.3101719111049979,0.7628082561560747,Count Five,2443,0
1.8489056183254344,0.025728326328378504,-0.8271278233118873,0.4713689575566899,1.846339483008224,-0.4359251034041111,-0.26665359849890835,The Proclaimers,2444,0
-1.1734456945445793,0.6842837678549214,-0.39949468875440014,0.9164063546940578,-0.3315697469762915,0.045355258926045444,-0.2776183928647355,Maribou State,2445,1
0.033474850335410825,-1.4433429046588049,0.14612244792633985,0.6432040574020628,0.7775386875827596,0.7809772738087274,2.169849957601436,Vedo,2446,0
-3.663237342177834,1.1914593371292115,-0.41210077031823183,1.5717192080959008,0.06297315379928428,0.12735292935300735,-0.0797579914824637,Robi Botos,2447,1
2.3422106450942795,1.1781726149314231,1.3987840454770715,-0.8210955820492623,0.1357644138904086,-0.508279549671752,-0.9520375391898136,Dierks Bentley,2448,0
-2.0867080528346014,1.7776237420664875,0.9932088378222951,0.20788952339056302,1.7842118525047874,0.4894457419143331,-0.9319817214204784,Sergei Prokofiev,2449,1
1.8694977646339883,-0.7589356851635274,0.35419919874996597,1.0976974844894625,0.020560095204493027,-0.4222645866389928,-1.3965081510296589,Juice Music,2450,0
0.6179393471004144,-0.38350820131973823,-0.8990678410703331,-1.9046205640531328,0.31482847063863284,-0.20699629551832074,0.13653099419706274,Her's,2451,0
-4.834106250953912,-0.2335660995110083,-1.6493386689370588,0.5740529203347933,-1.7415020536919124,-0.7557355227882294,0.6360375310645155,Eluvium,2452,1
0.8661813802468652,0.11431807475592225,0.8039898833504131,-0.9262231068685304,0.2219163738646805,-0.7371442419087478,-1.2199887016646374,Cher Lloyd,2453,0
-0.3239671971468412,-0.8182032368176676,-0.4269312643209152,-0.3868230307390939,-1.670497675938016,-0.14877582067357492,0.7540832892722548,DEAN,2454,0
1.3088693563840974,0.30354786802649514,-0.01901524343791635,1.1783651410254625,-0.6505494290217047,-0.2244928154221371,-0.17007247732636663,Lily Allen,2455,0
-2.9175449798285493,-0.4831376883144139,-0.7745529450857531,0.2775461192832162,-0.17970399326724518,1.0555255519009676,0.4946089954147113,Randy Newman,2456,1
-1.2671500997230885,-0.7312339141951057,0.26746549072398945,-1.1883812596183463,-0.2271210941715933,-0.21841845100769006,-0.9066314700221626,Carly Simon,2457,1
1.7722161674101244,1.6394246808717838,1.367539571389362,1.1250501709073868,-0.23291205119199845,1.5169901901387182,2.200879633118722,Türküm,2458,0
-1.6262396706564886,-0.21871829905491078,-1.4592083466846157,-0.31257735575407286,0.027398702566283163,-0.12179747431985793,0.6333861243256346,Michael Giacchino,2459,1
-1.7369367222113683,0.22744286676132114,-0.24150583971047532,2.0633176149536565,0.32606841656361135,-0.2996893420971978,0.2899533738430544,Stacey Kent,2460,1
2.040814376114786,1.545890034552671,-0.15410670989797873,0.7944332352351889,-0.6273511441022112,0.6261368084473636,-0.05141516300572426,Nonsens,2461,0
0.4341614076730567,2.409597408066358,0.9803202389213658,-0.7599546829844279,1.265730481001919,-0.3074496095392963,0.9045054425638113,NIKI,2462,0
-4.620646879597111,2.5322019388628405,-0.7223322656910286,0.8491217476745997,0.544695911037801,-0.6962154581610743,0.6602190122998767,Ramin Djawadi,2463,1
1.157689776733777,0.6356576211692643,0.14008312764300368,0.19145525054890822,-2.0204216540677886,0.17228195242510289,-0.5737971182525772,Chris Stapleton,2464,0
1.3462813339279553,-0.32889937066745323,-0.8989482439564295,-0.2553282809345961,-0.9537141921682573,0.08009938456933578,0.4977214832103432,JoJo,2465,0
-0.27194537053442724,0.15274639289927494,-0.8488733165007772,-1.1912892602481162,1.4162359576850134,0.055038778700192664,0.6550037367376917,Reel Big Fish,2466,0
0.5247274126354508,-1.251476871002319,-1.2263511093984862,1.3473262815403961,0.2751553683869837,-0.7528876925028354,0.18995576394541802,Quinn XCII,2467,0
-2.385324141632562,1.5072829536208818,0.8836943340175839,-0.21312459737144268,0.9802373951491082,-1.4433130642180565,-0.642682518120904,Giuseppe Verdi,2468,1
-3.2438400738457838,2.3291078888294168,-0.045437751820204916,-0.9211667260689035,1.592986358189343,-1.670784990871774,-0.44278103826279674,Jan A.P. Kaczmarek,2469,1
-2.7940553744713883,-0.04686206694114605,-1.8172354627632212,-0.7255168494592562,0.4072028787145272,1.5041739027786651,1.2644567866199132,Thomas Bergersen,2470,1
-0.8821630267271545,-1.648709895964672,-0.614912313616417,0.7471882859830916,-0.18393065329242328,-1.0648618001927377,0.04560552588892647,Jeff Bernat,2471,0
-2.0348349727552772,-1.4773539564909113,0.07222835606161032,-1.3901071576241386,0.7175274734803331,-0.5553475929127261,-0.8226741119923371,Dorothée,2472,1
0.8646086761951032,-0.12050313046285914,0.13932334567506668,-1.9903618135042676,-0.39894553437260694,0.012316862382212575,-0.7112996106438972,Boy & Bear,2473,0
1.3689848404358962,-1.3183261066232177,-1.0497479899671243,0.8040167067720727,-0.4982055333052728,-0.6785616346649356,0.7353330439467135,Long Beach Dub Allstars,2474,0
-3.787854546864579,-0.38677648349214677,0.03433114816522703,0.9081604616388639,-0.8484629612791142,-0.7245878921342666,0.2782996472696396,Giuseppe Verdi,2475,1
0.5059973577889068,-1.9515961722292654,0.06506858090801004,1.896034348977553,0.9070803533498036,-2.0809991647914274,0.7623443421598404,Myke Tower,2476,0
-0.4813498770906318,-0.33399370932260086,-0.13859575635762042,-0.8494518299882015,0.5052379318847835,-0.16175452360200598,-0.37039008259733974,Jodi Benson,2477,0
1.1110793131942909,-0.0633487253617818,0.7654416753900901,-1.8728728273044029,-0.5381985274887048,0.03130012043231544,-1.3398814361331184,Adam Sandler,2478,0
-0.38143869169512606,-1.2775080652594613,-0.33168603946830555,0.46932600413521836,-0.11142939367964118,2.245302564114782,-0.5908572057395237,Suara,2479,0
-0.5288804016202217,-1.380704386549159,0.13425731789829332,-0.8584894795514924,-1.0300423160797425,0.5079245806544008,-0.7275388761544447,Clay Walker,2480,0
-1.2417084667139144,2.2240474125085643,1.2141254294482329,-0.540931019599402,-0.49682151989306794,-1.4585424379627832,-0.38252769116506263,Angela Lansbury,2481,1
0.9367412117344619,-0.17027460093964958,-1.296993897248059,0.5007562364449482,-0.4154823178307892,-0.7454813529029795,0.4796802729948762,Local Natives,2482,0
2.0211931824270657,-0.11269418497007512,0.24545783095574766,0.5356962666375098,-0.8534344156136571,-1.4239363728032413,-1.1754859965396522,Branchez,2483,0
0.7972782088420156,1.2861716860218162,1.3244876626953659,-1.1617609844340966,-0.12222791665738202,1.3910927520851573,-0.6755902883698047,Jimi Hendrix,2484,0
-0.08032091373866136,0.5667778678153002,-0.4100543794874549,-0.8645085886399196,1.0484002490127118,0.4080624692754476,0.5006603736295947,Puma Blue,2485,0
-0.3260990080692138,-1.031113011199364,0.16176614372938236,-0.4689455143708976,1.5229869446957407,-1.8693133034646854,-1.341613257472068,Fabien Nataf,2486,0
1.6307748378227989,-0.20302786584893173,0.8159815908992478,-0.10837097624979752,-0.8342493323180201,0.5280174712766419,0.7350590723440668,Jauz,2487,0
1.7070009576244332,0.31151367415220993,0.6344400299240299,1.2255778465232616,1.1626555612190654,-1.4712045147727193,1.0520554964006807,Polo G,2488,0
0.8054847171110106,-2.163894191248287,1.0801789076671322,0.8568061596711437,0.3714783746867184,0.14613057787254932,-1.0880834634557872,Kota the Friend,2489,0
2.633461668532033,0.1974883702269106,-0.5501230534804809,0.02449404371085225,-0.6695744173023719,-1.4715480058341148,0.07862072846192139,El Alfa,2490,0
2.3868795180632363,2.243311851445102,1.2826423996075482,-0.5561986879516161,-1.1582184900219819,1.3127813785182463,-0.5020599272164742,Ho - Kago Tea Time,2491,0
-0.572996897713873,-2.7860275516596325,3.448335649652656,0.8429730425169905,0.5705963353414444,-0.426030591734069,1.715343093143319,John Caparulo,2492,0
-1.3718745435480781,-0.1097826618355548,-0.23249641691455153,-0.16652503985405467,-0.3965266290512898,-0.6843853832109583,-1.146185015365401,Deodato,2493,1
0.20164591504892743,-0.9838961496636051,-0.2151666839589414,0.18454754155384134,0.6898304192233048,0.19177387689464148,-1.1405660875081285,Mel McDaniel,2494,0
0.2206168760077884,1.1387230224410259,-0.24572872761908673,-1.2237472001010647,0.4309384894882937,1.5253075607652804,0.21288558323260948,Radiohead,2495,0
-4.77777269148829,1.513606651717672,-0.6584749967523533,-1.500015828471245,0.3328079359882952,-0.03100778367702867,0.39091875017208183,Jeremy Soule,2496,1
1.0523894099759998,-0.9447525204304902,-1.1945268612591795,-0.6143884600084338,-2.1475536055757765,-0.7705079299542517,0.6062552808200087,Authority Zero,2497,0
2.1173767655017244,0.3809670959795707,0.6793222806386556,-0.023802607899598066,1.3015353794037567,-0.1270789331531933,-1.5210095161475141,Masego,2498,0
1.5335446911606923,0.033037568765245634,-0.10354900346227795,-0.6356847590313409,0.2484786250742671,1.1136853823324955,-0.5618770377968545,Montgomery Gentry,2499,0
1.5542880106267978,-0.5253086369306582,0.04339119373531098,2.016269116130971,0.7490034182482347,0.0792641506323442,-1.380104854546657,Steely Dan,2500,0
1.9353303523427614,-0.6363361416627092,0.471074446775802,0.6395945319223088,-0.6430086687015616,0.8103609231096905,-1.097069205921433,Kid Rock,2501,0
-1.2325454348039582,-1.78991270882203,-0.17183934553091773,0.5755672726906134,-0.9128647395153062,-0.41115113408072357,-0.18907470407828608,Felly,2502,0
1.2917111645350312,-1.4232331950321842,-0.9094293702278881,0.2021552520923233,0.8124650416292292,-1.3446171553885065,-0.01529487820915395,Lil Santana,2503,0
