danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,speechiness,artist_encoded,song_length,key,genre_encoded
0.5679317986041162,0.9024624937010055,0.7715417364994784,-0.7234068958895511,-0.4840892115061646,0.9222019040954563,0.6821462562139452,-0.3926566011445454,-1.633616264535595,0.8216758182494338,-1.1819743609403972,1.3702601919074822
1.0244371553362002,0.5473409619738472,-0.7565065565142124,-0.2993636709132685,-0.4749151456979336,1.0248381533990432,0.16295468259260515,0.16356449989537136,-0.6722846404696606,-0.6197099533595132,0.22623361159267577,0.031864440366790786
-0.3342097396997645,-0.6898566324304466,0.7423642152653753,0.8709956300212712,1.7728482927382208,1.5038073168157808,-1.0613952433995972,-0.40019493165234676,0.40532348116209055,0.794153086049191,1.6344415841257487,0.031864440366790786
0.27446406927634764,1.062839959642303,-0.9771836285543157,-1.0182582849897261,1.425859023668568,-0.23340623621159312,0.8789844321268581,-0.39642576639844607,0.35152750822188894,-0.8278714317716864,-0.9003327664337827,-0.5034938602494858
0.6277122619856987,0.6084371394752939,-0.800770364855056,-0.8514679498323884,2.3346404426605147,-1.0012774347050932,0.05753507373548015,-0.48257811505903336,1.027233876856439,-0.6614633611748418,-1.1819743609403972,0.031864440366790786
-0.07334953585285904,0.2456785855604547,-1.2242777522728197,0.4752219533767409,-0.4842342860672328,0.9336059317958548,0.7322205704210796,-0.42119456663836496,0.22801388425156063,-1.060951731526873,0.22623361159267577,0.5672227409830674
0.17664149283375807,1.2614025365220047,1.6699782814307493,-0.9789636128085906,-0.4837947663264113,0.2607682974723426,1.1074484906969084,0.42202154587713336,0.9063738659010983,1.6691579681776847,1.0711583951125196,-0.5034938602494858
0.44837087184095126,1.043747404173101,1.7974734567243191,-0.774292082886705,-0.4842297586834364,0.7283334331886818,0.7313969797268832,-0.34904197463512315,1.7111423220827686,1.7894223161417797,-0.3370495774205534,0.9687414664452748
1.964620806701088,-0.06362081304061866,-0.5760809824142236,-0.9605884063929516,-0.4842342860672328,0.14672802046835734,0.2309832739332183,1.461234251595468,1.6597587246107377,-0.44951712860972004,1.6344415841257487,0.7010623161371365
-0.23638716325717493,1.5554278907477164,0.03484944844240004,-1.0221990600271724,-0.4842342860672328,-0.6287458631587418,0.9825921414567511,-0.067969937129957,0.7136250659942773,0.12676467773484626,-0.05540798291393883,-1.574210461482039
-0.39399020308134697,-1.8953605847558652,0.05016042493158215,1.6992933961416095,-0.10750307964875302,-1.081105628607883,-1.8088861574521486,-0.37327232269591326,1.7171732607531949,0.1412072995824978,1.0711583951125196,-0.10197513478727836
-0.779845921271561,-0.5103866110199472,-0.7189513311633875,0.21514210872462092,-0.4842342860672328,-1.3015834974822542,0.3770882630836399,-0.5256542893893271,0.9686131529798965,-0.5842846544879142,-1.1819743609403972,-1.1726917360198315
1.3776853480455513,-0.10944294616670366,0.732156897605921,-0.9603057109096341,-0.4842342860672328,0.804360284524672,0.13676449851716305,0.41663702408584663,-0.6867588932786836,0.7845246714840902,-0.3370495774205534,0.8349018912912056
0.11686102945217558,1.4905132021524294,-0.41603794514993947,-1.019869649244636,-0.4069052489602817,0.8537777378930655,0.9313648002777419,-0.4895779933877061,0.7367838704887139,-0.2985508549569064,1.0711583951125196,-1.7080500366361082
-1.622206996193859,-0.7509528099318933,-1.423545136014632,1.3176544936629553,-0.48010346143545124,-0.7465874827295265,-0.17652940155510488,-0.4626553844312725,0.6335342004510175,-1.2489177617789124,-0.618691171927168,-0.36965428509541665
-1.0189677747978907,0.997925271047016,2.585202333078672,-0.47463487057013193,-0.4842342860672328,-0.49950021588755855,0.864818672186682,-0.35496494860553846,-0.2872695157496528,2.5324755294818733,1.0711583951125196,-0.6373334354035549
1.035306330496488,0.2991377408742205,-0.6957120293223641,-0.409614909407102,-0.4842342860672328,1.009632783131845,0.5856214268541401,-0.3775799401289427,1.3336055613140894,-0.5623633584340357,0.5078752060992904,0.8349018912912056
-1.0298369499581783,-0.15144656819894825,0.5384104529755116,1.340270132328357,0.9367693872656293,-0.4500827625191649,0.08076033131181548,-0.4836550194172908,0.5023009749825437,0.6017664629465079,0.5078752060992904,-1.574210461482039
-2.2634883306508344,-1.6788510057351138,-1.632955640449488,1.6371003898117547,2.486654789110077,-1.6212764073500927,-3.4890111736125764,-0.3948104098610601,1.4916161544792554,-1.4464516505296061,1.0711583951125196,1.5040997670615515
0.8668341155120282,1.0552029374546221,0.6435008869914095,-1.0149507478349111,-0.46463765401406104,-0.3132344301143828,0.2787515341966032,-0.39750267075670337,1.4607377484866735,0.7008967437205378,-1.1819743609403972,-1.1726917360198315
0.9157454037333229,-0.934241342436233,-0.6791171135049484,-0.9741577895921928,0.4377657717464151,-0.7427861401627269,-0.7210875685576909,-0.4922702542833494,-0.8780602679046022,-0.5467096152574404,-0.3370495774205534,-0.7711730105576241
-0.27986386389832585,1.5439723574661952,-0.18216839651223865,-0.6018478380630167,-0.3546916256145626,-0.5603216969563507,0.49766194071397657,-0.3511957833516377,1.2494136574749397,-0.07794510488983815,0.789516800605905,-1.4403708863279698
-2.084146940506087,-0.81204898743334,-0.7508893219531917,0.29146988922035183,2.5626619623348583,-1.479866463865151,-0.13732648451136165,-0.4949625151789928,1.6896721804160515,-0.6144112975453853,-0.05540798291393883,-1.574210461482039
-0.8341917970729993,1.5286983130908336,1.3494107296540934,-0.8260253563338114,-0.47108174043964024,0.02128371576397376,1.1328150840781541,0.1312573691476511,0.4323420864055999,1.366771250373703,1.6344415841257487,-1.574210461482039
-1.2091783401029257,0.5129743621292835,1.4824589425422723,-0.9198802567952287,-0.15376831552470668,1.347952271577001,0.270350909115801,-0.40342564472711884,-1.4362839512392502,1.4922736980854792,-1.4636159554470118,-1.4403708863279698
0.8396611776113089,0.11584920836988051,-0.1982497365983608,-0.49442355440235847,-0.4839593383797414,-0.020531052470820838,0.17794403322697747,-0.47450133237210335,-0.2226178532026841,-0.9392643160012694,-1.4636159554470118,-1.4403708863279698
0.8885724658326036,0.11966771946372093,0.5165834843955448,-0.12409247125640507,-0.4812006084576524,0.1733374184359539,0.40360788343676046,-0.3528111398890238,0.29411297207943166,0.5811774003544673,0.789516800605905,0.4333831658289982
1.3613815853051197,-0.915148786967031,-0.25538503670474394,0.3564898503833817,-0.42970740092771603,-1.2483647015470611,-0.5616404101612894,-0.3641186356507259,0.9734379039162374,-0.147009298672844,0.5078752060992904,-0.10197513478727836
-1.127659526400768,-0.6249419438351598,-0.5968487010483978,0.18121865072651827,-0.4743533535480113,-1.4715035102181924,0.6104938658188681,-0.519192863239783,-0.6385113839152741,-0.4691070161053822,-1.1819743609403972,0.16570401552085992
1.2798627716029618,0.7802701386981127,-0.7676447301866363,-0.6979643023909741,-0.48382450826376006,0.5724783879499019,0.6460729838081477,-0.3522726877098951,1.468457349984819,-0.6302164308880983,0.22623361159267577,0.9687414664452748
1.3450778225646882,-0.185813168043512,1.5712433470896068,0.5458958242061214,-0.4812369597144121,1.7394905559573504,0.17020228070153226,-0.40342564472711884,0.14382198041241107,1.5760227379819256,-1.4636159554470118,0.8349018912912056
0.20924901831462125,-0.7089491878996487,0.6350268874250693,0.4130289470468861,-0.4842342860672328,-0.9860720644378953,-0.05941480484039294,-0.5030392978659228,-0.08945472735967389,0.6929033429495101,-0.9003327664337827,-0.7711730105576241
0.15490314251318263,1.1964878479267176,1.4798910638858052,-1.0226909501681447,-0.48368571255613224,0.7321347757554812,0.36918179241935556,-0.24888986931719037,-1.734936034198755,1.4898514554275917,1.0711583951125196,0.8349018912912056
0.6874927253672812,-0.029254213196055326,-0.05987317549801403,-0.6499060702269953,-0.4842342860672328,-0.6819646590939348,0.6918646264054614,-0.47180907147645995,-0.21972300264087954,0.03741420169203538,-1.1819743609403972,0.5672227409830674
-0.7581075709509856,0.5893445840060918,-0.19471890344571915,-0.9642634476760795,-0.4842342860672328,-0.6325472057255414,-0.17339975691715925,-0.4007333838314755,0.49482261103121516,-0.0897838158802611,0.789516800605905,1.102581041599344
0.8179228272907334,-0.24309083445111826,-0.08953217398020367,-0.008187323096221246,-0.4842342860672328,0.7397374608890803,-0.4530911566662185,3.4965834887018428,-1.0384832365379388,0.009437298993439529,0.22623361159267577,-0.5034938602494858
0.654885199886418,-0.04070974647757658,1.579235869407859,-0.6470791153938201,-0.4842342860672328,1.5988408809857686,-0.24587573800643256,0.03972049869577716,1.0817535624370918,1.5835619682545992,0.5078752060992904,0.8349018912912056
0.7581423639091509,-0.18199465694967157,-0.31865114710344133,-0.2852288967473924,-0.484208807140904,-0.8150116489319176,0.7075128495951908,-0.5186544110606544,0.9664420150585431,-0.20668730215653772,0.5078752060992904,-1.4403708863279698
-0.6385466441878206,0.8604588716687613,1.8634358397123068,-0.9026358323128598,-0.4833982071617602,-0.49950021588755855,0.5655258139157507,-0.4265790884296517,-0.2327498301690001,1.851643674416255,1.6344415841257487,1.3702601919074822
-0.7418038082105539,0.7153554501028255,-1.59103502138267,-0.9554998876932363,-0.4841325025483057,-0.18779012540999923,0.8758547874889122,0.3035620664688257,-0.37725112071241157,-1.406908539139599,-0.3370495774205534,-1.7080500366361082
-0.12226082407415381,1.0819325151115051,-0.4477191480740967,-0.9925329960078317,-0.4842342860672328,-0.16118072744240267,0.86745416240811,-0.3985795751149607,1.205508423954237,-0.32843527374858844,-1.1819743609403972,-1.7080500366361082
1.0407409180766318,-0.19345019023119284,1.9601164711282764,0.1840456055596935,-0.4842236450629813,1.9105509714633275,0.6613917707201986,-0.3592725660385678,1.3709973810707317,1.9428411104857046,1.6344415841257487,1.236420616753413
0.8777032906723159,-1.3695516071340403,-0.42329220235445775,1.7784481314705156,2.159493478272976,1.20350125403862,-0.44353750461354163,0.16894902168665807,-0.06291859720979866,-0.30539369046543746,1.6344415841257487,-1.3065313111739008
-0.3776864403409154,0.7611775832289106,-0.575246421850872,-0.8073674544348548,-0.4842342860672328,0.47364348121311467,0.7633522986616993,0.07741215123478414,-0.7591301573237977,-0.4487298997459069,0.5078752060992904,-0.10197513478727836
-0.3342097396997645,-0.8235045207148612,0.3800365368379306,0.7098592045302837,-0.48230766945896986,-0.8644291023003111,-0.24900538264437846,-0.511116080552853,-1.0939678723058597,0.45237464702132074,-0.05540798291393883,-0.36965428509541665
-1.1113557636603364,-0.9991560310315202,0.48637881169885566,1.4109440031577374,-0.4842342860672328,0.17713876100275341,0.1407177338493051,-0.4944240629998642,0.895276938747514,0.5526857710910702,-1.4636159554470118,1.3702601919074822
0.8940070534127474,0.6046186283814534,-0.6408236230403895,-0.6810025733919227,-0.4842342860672328,1.7927093518925434,1.122437841331281,-0.48580882813380544,-1.364636399834587,-0.5105879216216991,-0.05540798291393883,-0.6373334354035549
-0.5081165422643679,-0.8884192093101483,0.601708661857414,0.6674548820326555,-0.4598458974411944,-0.4690894753531625,-0.24340496592384359,-0.4841934715964194,1.0962278152461147,0.6614747444634246,-0.05540798291393883,1.3702601919074822
1.2146477206412354,-0.8540526094655845,-0.5820513002905088,1.1791337068373697,-0.4842342860672328,-0.5071029010211575,0.25799704870285667,-0.27258176519885186,0.5404165073796372,-0.4551488427893078,-0.9003327664337827,0.4333831658289982
-0.39942479066149084,-0.81204898743334,0.009587942159409099,-0.22586284525071296,-0.4842342860672328,-0.3208371152479818,0.2988471471349926,-0.5003470369702795,1.5082615452096317,-0.7922266171592164,-0.3370495774205534,-0.7711730105576241
1.4809425120682842,0.10439367508835927,0.002911457652595842,-0.840442825983005,0.8078876587540443,1.0362421810994416,0.40443147413095676,0.1420264127302245,0.5425876453009906,0.09663803467737524,-0.05540798291393883,1.3702601919074822
0.024473040589730505,-1.4650143844800505,-0.9489690618163882,1.7643133573046395,2.4701314905829506,0.9260032466622559,-1.6178131163986098,-0.3151194873500168,-0.2438467573225843,-1.4703712967762415,0.5078752060992904,-1.0388521608657624
-0.0787841234330029,0.6733518280705809,1.6132602616060423,-0.9574787560764589,-0.4842342860672328,-0.7313821124623284,0.9666144819893432,-0.32965769618649093,-1.0505451138787911,1.6156566834716033,-1.1819743609403972,-0.2358147099413475
1.4320312238469894,1.3683208471495365,0.4183300273024891,-0.6414252057274697,-0.4838112896249384,1.6976757877225557,0.780482985100982,-0.36358018347159715,-0.30150253101185864,0.4884963406570617,-0.05540798291393883,0.4333831658289982
-0.7200654578899784,-0.002524635539172409,0.6427626218776755,-0.992250300524514,-0.4842342860672328,-1.343398265717049,0.0769718141185126,-0.48688573249206274,0.8767016476426014,0.7002003489563954,-1.4636159554470118,1.6379393422156205
0.49184757248210215,0.42514860697095386,-0.01432542782893679,-0.9597403199429991,-0.4842342860672328,0.8461750527594666,0.14681230498635778,-0.4158100448470783,1.35724684090216,0.08037873083630784,0.22623361159267577,1.102581041599344
-0.9754910741567397,-0.277457434295682,0.8760864963008764,-0.9979324797391963,-0.4842304857085716,1.2453160222734145,0.7865775562380346,0.18510258706051821,-0.8657571530169328,0.9202913724586619,1.6344415841257487,0.4333831658289982
1.4374658114271333,-0.23927232335727783,-0.32709304818657564,0.1840456055596935,-0.48417942871612274,1.8763388883621321,-0.06913317503190902,-0.4895779933877061,-1.31373527745619,-0.21465042489434175,-0.05540798291393883,1.3702601919074822
1.1820401951603723,-0.1590835903866291,1.1529038154679818,0.8964382235198483,-0.4842169696503764,0.3405964913751323,0.4363867930657727,0.938935637840657,-0.03831236743445981,1.1814091309788919,1.3527999896191343,-1.7080500366361082
-1.7580716856974554,-1.6559399391720713,-1.1153675987554275,1.6399273446449298,-0.4841060652706623,-0.9480586387699003,-0.8736165651228435,-0.432502062400067,1.4580841354716858,-0.958218364799236,1.3527999896191343,0.2995435906749291
-0.38312102792105923,-0.07889485741598032,-0.17549191200542538,0.35366289555020647,-0.4842342860672328,0.211350844103949,0.18617994016894046,-0.3323499570821343,-0.1326362482399254,-0.07164727397933171,-0.618691171927168,-0.6373334354035549
-0.850495559813431,1.433235535744823,2.2685507962531273,-0.9422131999773127,-0.4842342860672328,0.7929562568242734,1.015700487363442,0.48125128558128705,1.296213741557447,2.233782731731169,-0.9003327664337827,1.236420616753413
-0.6820233448289714,0.28386369649885884,2.0608736099113862,-1.0195021451163233,-0.4828925942268302,0.8955925061278598,0.5497128725871819,-0.5041162022241802,0.9326687585041564,2.0378838567745494,-0.9003327664337827,-0.10197513478727836
0.24185654379548444,0.8299107829180381,-1.2186284192285928,-0.9509767599601558,-0.4842342860672328,1.7318878708237513,0.7019124328746561,-0.3856567228158727,-1.476088146464063,-1.0556227976795214,-0.05540798291393883,0.8349018912912056
-1.6711182844151538,-1.8720676670834386,-1.540255220951042,1.7247359896401866,2.311507824722538,-1.3624049785510461,-2.0281260002472004,-0.46534764532691586,0.1469580685210327,-1.3590086905798817,-0.9003327664337827,-1.0388521608657624
0.8777032906723159,1.1659397591759944,0.1629223964336744,-0.9413651135273603,2.2321959917923317,-1.2065499333122667,0.2578323305640175,-0.432502062400067,1.4144201394978002,0.24757403029696556,0.5078752060992904,-0.5034938602494858
0.35054829539836174,-0.9686079422807968,2.1997637467430264,1.521195241651571,-0.4842342860672328,1.2073025966054194,-0.26745381419437536,0.9604737250058039,-0.06291859720979866,2.168896906533018,-0.3370495774205534,-1.3065313111739008
0.47010922216152673,0.20749347462205053,-0.08712478773976655,-0.16649679375403337,-0.4842342860672328,-0.8796344725675092,0.12523422879841498,-0.49011644556683476,-0.6303093073234944,0.011708151485208347,-0.9003327664337827,-0.36965428509541665
-1.1439632891411995,0.6542592726013788,1.5110586910786694,-1.0223799851364954,-0.44490883557267225,0.789154914257474,0.48250787194076494,-0.10566158966896397,-1.086007033260897,1.5192514256876966,1.6344415841257487,1.102581041599344
1.6005034388314492,-0.10562443507286325,0.4481495182007082,-0.5961939283966663,-0.4842342860672328,1.3213428736094048,0.7200314281469745,-0.44704027123654116,1.3529045650594531,0.5166246335217758,-0.3370495774205534,0.4333831658289982
0.8505303527715966,-0.1208984794482249,0.0648615302398537,0.9558042750165275,2.152884158862126,-1.2977821549154547,0.0605000002345869,-0.42280992317575095,0.22873759689201179,0.15507463879890146,0.789516800605905,-0.10197513478727836
0.5516280358636847,0.062390053056114676,-0.8544711272584151,-0.2654402129151659,-0.4842342860672328,-0.8492237320331132,0.285010823472495,1.9243031256461245,1.549995640808981,-0.7121185107579061,0.22623361159267577,0.5672227409830674
-0.7091962827296908,-1.6368473837028692,-0.2534591277123943,1.7247359896401866,2.351163741187641,-1.4460345150206355,-1.667393276189226,-0.46588609750604465,0.8183221613128759,-0.14519261667942907,1.0711583951125196,0.031864440366790786
0.12229561703231945,1.1430286926129518,1.5411028713593296,-0.2032472065853112,-0.4842342860672328,1.5988408809857686,0.683958155741177,0.12048832556507767,-0.9398170798897664,1.547591664784976,-0.9003327664337827,-0.7711730105576241
-0.22008340051674335,-1.8399921738951792,0.8064969847106307,0.8992651783530234,0.46420304938981705,-0.6439512334259399,-2.0938485376440643,-0.3910412446071594,0.945936823579094,0.854648596429922,-1.1819743609403972,-1.0388521608657624
1.40485828594627,0.4595152068155176,0.06582448473602874,-0.9815078721584483,-0.48422774284101605,1.5152113445161792,0.10052650797252627,-0.1352764595210408,-0.1702693055433848,0.15598297979560916,0.789516800605905,-1.3065313111739008
-0.12769541165429768,0.13112325274524217,-0.3535421983481821,-0.9880098682747512,-0.481973898828722,0.35960320420912983,0.45714127855951925,-0.3937335055028027,-0.4928039056377773,-0.23959952427057887,-1.4636159554470118,1.102581041599344
-1.7580716856974554,-1.6559399391720713,-1.4866186555140946,1.3996361838250366,2.7840741625983503,-1.6098723796496943,-1.4446943524785496,-0.4465018190574125,-0.8201632566685108,-1.8507390891475761,1.6344415841257487,1.6379393422156205
1.2852973591831056,-0.3461906339848095,0.5134699315245786,0.1868725603928687,-0.4842342860672328,0.15433070560195636,0.616259000678242,-0.4115024274140489,-1.1771948259577412,0.5782404311317789,-0.9003327664337827,-0.6373334354035549
-0.5135511298445117,-0.11326145726054408,-0.7725557981171289,-0.4689809609037815,-0.4842342860672328,-0.9746680367374967,0.5385120391461125,0.15279545631279795,-1.0553698648151322,-0.6348489699713076,0.789516800605905,0.5672227409830674
0.5679317986041162,1.024654848703899,0.5149143632688417,0.16142996689429173,-0.4839428150812143,0.23796024207154556,0.42831560426264903,-0.4427326538035118,0.07820536767817414,0.579602942626841,1.3527999896191343,-0.36965428509541665
-1.6874220471555852,-1.2893628741633916,-1.3684641388334224,0.6448392433672537,0.011464669746556338,-1.3053848400490538,-1.1659912615625256,-0.419579210100979,0.7411261463314207,-1.1969606567672342,0.22623361159267577,0.16570401552085992
-0.09508788617343449,-1.148077963691296,-0.7840149566216114,0.4328176308791126,-0.4842342860672328,-0.5223082712883556,-0.2498289733385746,-0.5342695242553858,-1.2268897606020528,-0.6456582278321288,-0.9003327664337827,-0.36965428509541665
0.057080566070593086,1.58979449059228,1.6707165465444835,-0.8124559731345703,-0.47372546820398054,-1.5969478149225758,0.17053171697921088,1.78430555907267,1.5224945604718376,1.6698543629418272,0.789516800605905,-0.5034938602494858
-0.4429014913026418,-0.04452825757141699,-0.8940164585680016,1.156518068171968,1.501866196893349,-0.5603216969563507,0.3476037162314129,-0.4895779933877061,0.31389445091842955,-0.7494210476893675,-0.05540798291393883,1.5040997670615515
0.040776803330161496,-1.1404409415036154,-0.21442737213410087,1.5720804286487249,-0.32891527991224556,-0.6629579462599374,-1.0852793735312896,-0.46588609750604465,1.072586535658044,-0.10837452827954479,1.6344415841257487,0.031864440366790786
0.7255348384282877,1.5477908685600357,1.3495391235869163,-1.0223658503623296,1.0226905396066863,-0.3284398003815808,0.8788197139880188,-0.21335202549469806,0.5056783006379824,1.3668923625065972,0.789516800605905,-0.5034938602494858
0.40489417119980037,-0.8578711205594249,1.97318055379305,0.18969951522604395,-0.48244316050689234,-0.9708666941706973,-0.028118358460933766,0.44894415483356676,0.4263111477351737,1.9551642700077048,-1.1819743609403972,0.5672227409830674
-1.9156747255216275,-2.178044961032871,0.34244921300389924,1.758659447638289,2.6684110729084662,-1.081105628607883,-2.8334329810323315,-0.4028871925479901,0.7363013953950798,0.4169190701164976,0.5078752060992904,1.5040997670615515
-0.39942479066149084,1.0819325151115051,0.5268870975046172,-0.8661681149648994,0.14034639825814155,-0.1725847551428012,0.5619020148612871,-0.4621169322521439,-1.1540360214633045,0.5908966490192393,1.0711583951125196,-0.7711730105576241
0.459240047001239,1.1430286926129518,-0.12471211157379698,-0.9718962257256525,-0.4842342860672328,-0.47289081791996196,0.8142502035630298,-0.388348983711516,-0.2648344238956674,-0.023747425419613943,0.5078752060992904,0.5672227409830674
-0.4809436043636485,-1.1289854082220943,-0.15803033714145176,-0.6555599798933458,-0.4841721584647708,0.24176158463834507,0.011249276721648646,-0.05720089354738357,0.762596287998138,-0.055176023905699055,-1.4636159554470118,1.236420616753413
0.9374837540538984,-0.033072724289895744,-0.7971753347360029,0.07379436706586011,-0.4842342860672328,0.8651817655934642,0.41200850851756265,-0.36196482693421117,0.7107302154324727,-0.6580722214538001,1.3527999896191343,0.7010623161371365
-0.6113737062871012,-1.6750324946412734,0.6672858630469315,1.7360438089728873,0.21304891177749727,0.2569669549055431,-2.255601749984215,-0.3759645835915566,-0.6042556522672533,0.7233327663392167,-0.618691171927168,0.2995435906749291
-0.7309346330502662,-1.5604771618260609,0.7687170699773643,1.7388707638060625,2.5659666220402833,0.32919246367473376,-2.4974079778002456,-0.4255021840713943,-0.3417892013303056,0.8190113513257573,-1.4636159554470118,1.5040997670615515
-2.008062714384073,-0.14762805710510782,-1.390868880111094,0.4723949985435657,2.3809056785364686,-1.0316881752394893,-0.29660892476892387,-0.03566280638223673,1.4192448904341413,-1.218094723957299,-0.9003327664337827,1.5040997670615515
0.8016190645503017,-0.7624083432134146,-1.2534552735069222,0.9529773201833523,-0.4842342860672328,0.02128371576397376,0.08405469408860056,-0.22089035600249943,-0.3109107953377235,-1.0884744637271155,1.0711583951125196,0.5672227409830674
0.01360386542944278,-1.1098928527528922,-1.113537985212695,1.272423216332152,-0.4842342860672328,0.02128371576397376,-0.8788875455656997,-0.4992701326120222,-0.9019427850394899,-1.5867979040292461,-1.4636159554470118,0.16570401552085992
-0.10052247375357835,0.5358854286923259,0.011385457218935675,-0.6385982508942945,-0.4829322501432952,0.16193339073555538,0.5943514882126207,-0.47288597583471736,-1.329415717999298,0.10463143544840256,-1.4636159554470118,-0.10197513478727836
1.4320312238469894,0.646622250413698,-0.6080510716872337,-0.9905541276246089,-0.4842342860672328,0.10491325223356275,0.6793460478536777,0.19048710885180492,0.10860129857712213,-0.47967404970041483,1.3527999896191343,0.8349018912912056
-1.279827978644796,-1.8995609469590897,-1.1410784838033,1.7162551251406608,-0.4837881570070004,-1.2901794697818558,-2.31440612554983,-0.35873411385943915,-0.6042556522672533,-0.9824710694113308,1.3527999896191343,0.2995435906749291
1.8341907047776354,0.10439367508835927,-0.7699558209774564,1.063228558677186,-0.4841410946635398,1.7128811579897538,-0.14457408262028906,1.2189307709875656,0.41473174548795544,-0.6323964492801968,1.6344415841257487,0.9687414664452748
0.04621139091030536,-0.6287604549290001,-0.38281601503190177,0.25189252155589875,-0.4842342860672328,-0.005325682203622802,-0.1040534204658316,-0.4368096798330963,-0.26097462314659464,-0.26721309057049164,-0.9003327664337827,0.16570401552085992
0.32880994507778627,0.5511594730676876,0.2365242184246497,-0.6385982508942945,-0.4842342860672328,0.13912533533475832,0.540159220534505,-0.4626553844312725,-1.688859662756699,0.3170015604786545,-1.4636159554470118,-0.9050125857116933
-0.5787661808062381,0.0662085641499551,-1.2832426659219354,-0.27674803224786676,-0.4841417555954809,-0.6211431780251429,0.35682793200641133,-0.5121929849111103,1.113114443523308,-1.1165724785586058,-0.05540798291393883,-1.574210461482039
-0.11139164891386608,0.05093451977459343,-1.1571919223726281,0.21231515389144567,-0.4842342860672328,-0.7161767421951304,0.4467640358126459,-0.427655992787909,-1.1246050407516248,-0.9976706420895722,-0.3370495774205534,-0.7711730105576241
-0.9754910741567397,-1.3657330960401999,1.4301063164335583,1.2243649841681734,-0.4842210343818141,-0.3512478557823779,-1.0762198758951305,-0.45188634084869916,-1.5819914295167468,1.4428902258978058,-0.05540798291393883,0.16570401552085992
0.25816030653591604,0.2915007186865397,-0.0938012722465798,-0.7149260313900254,-0.47795543262692475,0.4964515366139117,0.40525506482515306,-0.5132698892693676,0.10377654764078117,0.005410320574701918,1.0711583951125196,1.102581041599344
1.518984625129291,0.48624478447240055,0.5830594431148253,-0.553789605899038,-0.4766996619388632,1.062851579067038,0.7175606560643856,-0.47450133237210335,-1.323867254422506,0.6438832071605197,1.0711583951125196,-0.5034938602494858
-1.2309166904235012,0.4366041402524751,0.9624956130909796,-0.7234068958895511,0.11721378032016469,0.10871459480036226,0.36473440267069573,0.28202397930367884,-0.27448392576834935,1.0017998378965633,-1.4636159554470118,-1.4403708863279698
0.44837087184095126,-0.7700453654010954,0.2653807548266938,-0.5566165607322132,-0.17359627375725828,-0.9518599813366997,0.05638204676360539,-0.11643063325153732,0.7005982384661568,0.3442215123466609,-1.1819743609403972,0.5672227409830674
1.9428824563805125,-1.3542775627586787,-0.4504796176297983,0.33387421171797993,-0.4841536523704204,1.1464811155366275,-0.9633879507902389,-0.36088792257595387,-0.7639549082601387,-0.33103918460581705,-0.9003327664337827,0.16570401552085992
1.2472552461220987,1.3606838249618556,0.3879969606729769,-0.9687865754091598,-0.06123784377279938,-1.2065499333122667,0.7636817349393777,1.0735486826228249,-0.3290036113490021,0.4598835992607705,0.22623361159267577,-0.5034938602494858
1.5461575630300104,-0.15526507929278865,1.025408640174413,-0.9563479741431888,-0.4842342860672328,1.20350125403862,-0.46132706360818154,1.5796937310037749,0.6762332462376349,1.0611447830147978,0.789516800605905,0.7010623161371365
1.562461325770442,0.25713411884197596,-0.9613269778506341,0.4497793598781639,-0.4842342860672328,0.8537777378930655,0.6263068071474367,0.648171461111175,-0.03831236743445981,-0.8129140833592335,0.22623361159267577,-1.7080500366361082
1.035306330496488,1.5554278907477164,1.3512724416800315,-0.9885752592413863,0.13043241914186576,1.4771979188481843,1.1242497408585128,-0.046431849964810146,-0.8435632987097644,0.15696701587537576,0.789516800605905,0.9687414664452748
-0.7907150964318487,1.364502336055696,1.9905137347242006,-0.9577614515597764,-0.4766335687447547,-0.389261281450373,1.2594833328455433,-0.2235826168981428,-0.47422861453286463,1.9715144079484432,-0.3370495774205534,-1.574210461482039
0.7037964881077129,-0.40346830039241577,-1.099318357152511,1.2695962614989769,-0.4842342860672328,0.3824112596099269,-0.07143922897565852,4.444259323968303,-0.2392632439330604,-0.9430793481874417,0.22623361159267577,-0.9050125857116933
-0.0026998973109888112,0.34495987400030553,-0.5496639307358231,1.156518068171968,2.3280311232496644,0.5116569068811098,-0.3708968053854292,-0.45619395828172854,-0.9579098959010449,-0.42459830726670666,-0.05540798291393883,0.031864440366790786
0.4375016966806635,-0.1590835903866291,-0.6913787340895764,-0.47746182540330717,-0.47484905250382503,0.9792220425974489,-0.5529103488028086,-0.5121929849111103,0.2924243092517123,-0.5582758239488511,-0.3370495774205534,-0.7711730105576241
-1.3070009165455152,0.05093451977459343,1.0456627830772938,-0.8822817575139982,-0.4796408090766917,-0.5299109564219546,0.10415030702698998,-0.5008854891494082,0.7259281808819467,-0.059240849865966116,-1.4636159554470118,-0.10197513478727836
-2.1004507032465183,-1.6521214280782308,-0.055283092399579854,1.5522917448164983,2.727894947606121,-1.6174750647832932,-2.166983391288695,-0.4368096798330963,-0.2966777800755177,-0.8381205460178711,-1.4636159554470118,1.5040997670615515
-0.3776864403409154,1.479057668870908,-0.6861787798102317,-0.963980752192762,-0.48422708190907504,0.14672802046835734,0.7457274578058987,-0.36304173129246853,-1.512032540939803,-0.55337078256663,1.0711583951125196,1.236420616753413
